ticker,date,open,high,low,close,volume
GOOGL,11/12/20 15:35,1751.24,1751.265,1751.24,1751.265,280
GOOGL,11/12/20 15:36,1748.015,1748.69,1747.88,1748.69,156
GOOGL,11/12/20 15:37,1749.06,1749.48,1749.06,1749.48,354
GOOGL,11/12/20 15:38,1752,1752,1751.58,1751.58,3
GOOGL,11/12/20 15:39,1751.94,1751.94,1751.94,1751.94,1
GOOGL,11/12/20 15:40,1751.7,1754.13,1751.62,1754.13,182
GOOGL,11/12/20 15:41,1753.54,1755.74,1753.31,1755.74,221
GOOGL,11/12/20 15:42,1755.945,1756.08,1754.52,1754.52,294
GOOGL,11/12/20 15:43,1754.66,1754.875,1754.66,1754.875,3
GOOGL,11/12/20 15:44,1753.25,1753.25,1751.88,1751.88,4
GOOGL,11/12/20 15:45,1752.7,1752.7,1752.45,1752.45,23
GOOGL,11/12/20 15:46,1752.45,1752.45,1752.45,1752.45,0
GOOGL,11/12/20 15:47,1752.45,1752.45,1752.45,1752.45,0
GOOGL,11/12/20 15:48,1752.42,1752.66,1752.42,1752.66,162
GOOGL,11/12/20 15:49,1752.66,1752.66,1752.66,1752.66,0
GOOGL,11/12/20 15:50,1752.66,1752.66,1752.66,1752.66,0
GOOGL,11/12/20 15:51,1752.49,1752.49,1752.49,1752.49,2
GOOGL,11/12/20 15:52,1752.58,1752.58,1752.57,1752.57,2
GOOGL,11/12/20 15:53,1752.04,1752.04,1752.04,1752.04,21
GOOGL,11/12/20 15:54,1751.91,1751.91,1751.02,1751.02,118
GOOGL,11/12/20 15:55,1751.545,1751.545,1751.545,1751.545,2
GOOGL,11/12/20 15:56,1751.545,1751.545,1751.545,1751.545,0
GOOGL,11/12/20 15:57,1752.56,1752.56,1752.56,1752.56,1
GOOGL,11/12/20 15:58,1751.075,1751.2,1751.075,1751.2,104
GOOGL,11/12/20 15:59,1751.21,1751.21,1751.21,1751.21,1
GOOGL,11/12/20 16:00,1753.33,1753.33,1753.33,1753.33,70
GOOGL,11/12/20 16:01,1753.6,1753.99,1753.135,1753.99,193
GOOGL,11/12/20 16:02,1753.99,1753.99,1753.99,1753.99,0
GOOGL,11/12/20 16:03,1753.99,1753.99,1753.99,1753.99,0
GOOGL,11/12/20 16:04,1753.585,1754.53,1753.57,1753.57,151
GOOGL,11/12/20 16:05,1754.23,1754.88,1754.23,1754.88,238
GOOGL,11/12/20 16:06,1754.75,1754.75,1753.6,1753.6,403
GOOGL,11/12/20 16:07,1753.6,1753.6,1753.6,1753.6,0
GOOGL,11/12/20 16:08,1752.175,1752.175,1752.175,1752.175,100
GOOGL,11/12/20 16:09,1752.175,1752.175,1752.175,1752.175,0
GOOGL,11/12/20 16:10,1753.02,1753.02,1753.02,1753.02,1
GOOGL,11/12/20 16:11,1751.1,1751.1,1751.1,1751.1,200
GOOGL,11/12/20 16:12,1751.1,1751.1,1751.1,1751.1,0
GOOGL,11/12/20 16:13,1750.865,1750.865,1749.01,1749.57,201
GOOGL,11/12/20 16:14,1749.57,1749.57,1749.57,1749.57,0
GOOGL,11/12/20 16:15,1749.26,1749.26,1747.93,1748.03,300
GOOGL,11/12/20 16:16,1748.625,1749.37,1748.625,1749.37,15
GOOGL,11/12/20 16:17,1749.37,1749.37,1749.37,1749.37,0
GOOGL,11/12/20 16:18,1749.87,1750.31,1749.87,1750.31,200
GOOGL,11/12/20 16:19,1750.31,1750.31,1750.31,1750.31,0
GOOGL,11/12/20 16:20,1750.31,1750.31,1750.31,1750.31,0
GOOGL,11/12/20 16:21,1750.725,1751.02,1750.725,1751.02,103
GOOGL,11/12/20 16:22,1751.03,1751.03,1750.66,1750.66,3
GOOGL,11/12/20 16:23,1750.66,1750.66,1750.66,1750.66,0
GOOGL,11/12/20 16:24,1750.66,1750.66,1750.66,1750.66,0
GOOGL,11/12/20 16:25,1749.66,1749.66,1749.66,1749.66,1
GOOGL,11/12/20 16:26,1749.66,1749.66,1749.66,1749.66,0
GOOGL,11/12/20 16:27,1749.66,1749.66,1749.66,1749.66,0
GOOGL,11/12/20 16:28,1750.07,1751.55,1750.07,1751.55,40
GOOGL,11/12/20 16:29,1751.34,1751.34,1751.34,1751.34,4
GOOGL,11/12/20 16:30,1752.44,1752.44,1752.4,1752.4,42
GOOGL,11/12/20 16:31,1752.22,1752.57,1752.22,1752.57,25
GOOGL,11/12/20 16:32,1753.14,1753.15,1752.42,1752.44,160
GOOGL,11/12/20 16:33,1749.56,1749.56,1749.56,1749.56,100
GOOGL,11/12/20 16:34,1749.62,1749.62,1749.62,1749.62,1
GOOGL,11/12/20 16:35,1749.55,1750.595,1749.55,1749.94,287
GOOGL,11/12/20 16:36,1749.94,1749.94,1749.94,1749.94,0
GOOGL,11/12/20 16:37,1749.47,1749.47,1749.47,1749.47,1
GOOGL,11/12/20 16:38,1749.52,1749.52,1747.83,1748.185,7
GOOGL,11/12/20 16:39,1748.185,1748.185,1748.185,1748.185,0
GOOGL,11/12/20 16:40,1748.185,1748.185,1748.185,1748.185,0
GOOGL,11/12/20 16:41,1745.86,1745.86,1745.86,1745.86,10
GOOGL,11/12/20 16:42,1745.86,1745.86,1745.86,1745.86,0
GOOGL,11/12/20 16:43,1744.37,1745.28,1744.205,1745.28,407
GOOGL,11/12/20 16:44,1745.17,1745.175,1744,1745.175,45
GOOGL,11/12/20 16:45,1746.26,1746.38,1746.26,1746.38,113
GOOGL,11/12/20 16:46,1747.31,1748.46,1747.31,1748.46,34
GOOGL,11/12/20 16:47,1746.33,1746.33,1746.33,1746.33,1
GOOGL,11/12/20 16:48,1745.09,1746.2,1745.09,1745.45,171
GOOGL,11/12/20 16:49,1745.2,1745.35,1744.97,1745.35,52
GOOGL,11/12/20 16:50,1745.7,1745.7,1745.7,1745.7,23
GOOGL,11/12/20 16:51,1745.605,1745.605,1745.08,1745.08,200
GOOGL,11/12/20 16:52,1745.08,1745.08,1745.08,1745.08,0
GOOGL,11/12/20 16:53,1745.1,1746.585,1745.1,1745.75,455
GOOGL,11/12/20 16:54,1745.75,1745.75,1745.75,1745.75,0
GOOGL,11/12/20 16:55,1747.205,1747.48,1747.205,1747.48,4
GOOGL,11/12/20 16:56,1747.61,1748.44,1747.61,1748.44,22
GOOGL,11/12/20 16:57,1748.62,1749.46,1748.62,1749.46,102
GOOGL,11/12/20 16:58,1748.975,1749.245,1748.975,1749.245,34
GOOGL,11/12/20 16:59,1749.245,1749.245,1749.245,1749.245,0
GOOGL,11/12/20 17:00,1750.24,1751.725,1750.24,1750.6,51
GOOGL,11/12/20 17:01,1750.1,1750.1,1750.1,1750.1,1
GOOGL,11/12/20 17:02,1750,1750,1749.95,1749.95,30
GOOGL,11/12/20 17:03,1750.045,1750.045,1750.045,1750.045,1
GOOGL,11/12/20 17:04,1750.33,1750.33,1749.96,1749.96,5
GOOGL,11/12/20 17:05,1749.84,1749.84,1749.84,1749.84,1
GOOGL,11/12/20 17:06,1749.775,1750.39,1749.775,1750.39,2
GOOGL,11/12/20 17:07,1751.38,1751.38,1751.38,1751.38,28
GOOGL,11/12/20 17:08,1751.965,1751.965,1751.965,1751.965,1
GOOGL,11/12/20 17:09,1751.965,1751.965,1751.965,1751.965,0
GOOGL,11/12/20 17:10,1750.54,1751.2,1750.27,1751.2,10
GOOGL,11/12/20 17:11,1751.93,1751.93,1751.93,1751.93,2
GOOGL,11/12/20 17:12,1751.93,1751.93,1751.93,1751.93,0
GOOGL,11/12/20 17:13,1751.61,1751.61,1751.61,1751.61,1
GOOGL,11/12/20 17:14,1752.4,1752.4,1752.4,1752.4,5
GOOGL,11/12/20 17:15,1752.4,1752.4,1752.4,1752.4,0
GOOGL,11/12/20 17:16,1752.4,1752.4,1752.4,1752.4,0
GOOGL,11/12/20 17:17,1750.53,1750.53,1750.215,1750.215,4
GOOGL,11/12/20 17:18,1750.13,1750.13,1749.615,1749.615,214
GOOGL,11/12/20 17:19,1749.615,1749.615,1749.615,1749.615,0
GOOGL,11/12/20 17:20,1749.63,1750.52,1749.63,1749.93,404
GOOGL,11/12/20 17:21,1749.01,1749.93,1749.01,1749.93,2
GOOGL,11/12/20 17:22,1750.06,1750.06,1750.06,1750.06,1
GOOGL,11/12/20 17:23,1749.41,1749.41,1749.3,1749.3,14
GOOGL,11/12/20 17:24,1748.685,1749.13,1748.32,1748.32,13
GOOGL,11/12/20 17:25,1748.32,1748.32,1748.32,1748.32,0
GOOGL,11/12/20 17:26,1746.77,1746.77,1746.385,1746.41,6
GOOGL,11/12/20 17:27,1746.4,1746.99,1746.21,1746.99,261
GOOGL,11/12/20 17:28,1746.55,1748.02,1746.55,1748.02,48
GOOGL,11/12/20 17:29,1748.02,1748.02,1748.02,1748.02,0
GOOGL,11/12/20 17:30,1747.02,1747.02,1747.02,1747.02,1
GOOGL,11/12/20 17:31,1747.02,1747.02,1747.02,1747.02,0
GOOGL,11/12/20 17:32,1747.88,1748.19,1747.88,1748.19,161
GOOGL,11/12/20 17:33,1748.19,1748.19,1748.19,1748.19,0
GOOGL,11/12/20 17:34,1748.19,1748.19,1748.19,1748.19,0
GOOGL,11/12/20 17:35,1750.19,1750.19,1750.19,1750.19,1
GOOGL,11/12/20 17:36,1749.15,1749.15,1749.15,1749.15,2
GOOGL,11/12/20 17:37,1749.47,1749.47,1749.47,1749.47,1
GOOGL,11/12/20 17:38,1749.435,1749.57,1749.065,1749.065,103
GOOGL,11/12/20 17:39,1748.68,1748.68,1748.68,1748.68,2
GOOGL,11/12/20 17:40,1746.97,1746.97,1746.97,1746.97,1
GOOGL,11/12/20 17:41,1746.9,1746.9,1746.285,1746.285,600
GOOGL,11/12/20 17:42,1746.285,1746.285,1746.285,1746.285,0
GOOGL,11/12/20 17:43,1746.285,1746.285,1746.285,1746.285,0
GOOGL,11/12/20 17:44,1747.29,1747.29,1747.29,1747.29,10
GOOGL,11/12/20 17:45,1747.88,1747.88,1747.88,1747.88,1
GOOGL,11/12/20 17:46,1746.355,1746.355,1745.615,1745.615,245
GOOGL,11/12/20 17:47,1745.615,1745.615,1745.615,1745.615,0
GOOGL,11/12/20 17:48,1745.615,1745.615,1745.615,1745.615,0
GOOGL,11/12/20 17:49,1744.72,1744.72,1744.72,1744.72,100
GOOGL,11/12/20 17:50,1745.1,1745.1,1744.11,1744.11,3
GOOGL,11/12/20 17:51,1744.59,1744.59,1743.95,1744.23,15
GOOGL,11/12/20 17:52,1745.245,1746.07,1745.245,1746.07,402
GOOGL,11/12/20 17:53,1746.95,1747.125,1746.95,1747.125,201
GOOGL,11/12/20 17:54,1747.4,1748.51,1747.4,1748.51,150
GOOGL,11/12/20 17:55,1748.51,1748.51,1748.51,1748.51,0
GOOGL,11/12/20 17:56,1748.51,1748.51,1748.51,1748.51,0
GOOGL,11/12/20 17:57,1747.81,1748.81,1747.81,1748.81,102
GOOGL,11/12/20 17:58,1748.9,1748.9,1748.9,1748.9,2
GOOGL,11/12/20 17:59,1748.9,1748.9,1748.9,1748.9,0
GOOGL,11/12/20 18:00,1748.27,1748.27,1748.27,1748.27,1
GOOGL,11/12/20 18:01,1748.2,1748.2,1746.62,1746.62,97
GOOGL,11/12/20 18:02,1746.64,1746.64,1746.58,1746.58,2
GOOGL,11/12/20 18:03,1746.58,1746.58,1746.58,1746.58,0
GOOGL,11/12/20 18:04,1748.95,1748.95,1747.89,1747.89,2
GOOGL,11/12/20 18:05,1748.18,1748.18,1748.18,1748.18,100
GOOGL,11/12/20 18:06,1747.4,1747.4,1747.31,1747.31,38
GOOGL,11/12/20 18:07,1748.38,1748.38,1748.38,1748.38,2
GOOGL,11/12/20 18:08,1748.38,1748.38,1748.38,1748.38,0
GOOGL,11/12/20 18:09,1748.38,1748.38,1748.38,1748.38,0
GOOGL,11/12/20 18:10,1746.02,1746.02,1746.02,1746.02,10
GOOGL,11/12/20 18:11,1746.02,1746.02,1746.02,1746.02,0
GOOGL,11/12/20 18:12,1743.47,1743.47,1743.44,1743.44,207
GOOGL,11/12/20 18:13,1743.91,1745.095,1743.9,1745.095,111
GOOGL,11/12/20 18:14,1745.125,1746.22,1745.125,1746.22,6
GOOGL,11/12/20 18:15,1747.81,1747.81,1747.81,1747.81,50
GOOGL,11/12/20 18:16,1746.5,1746.5,1746.5,1746.5,62
GOOGL,11/12/20 18:17,1746.695,1746.695,1745.56,1745.56,11
GOOGL,11/12/20 18:18,1744.43,1744.43,1744.33,1744.33,105
GOOGL,11/12/20 18:19,1744.74,1744.8,1744.51,1744.8,211
GOOGL,11/12/20 18:20,1744.065,1744.065,1744.065,1744.065,100
GOOGL,11/12/20 18:21,1744.065,1744.065,1744.065,1744.065,0
GOOGL,11/12/20 18:22,1745.66,1745.66,1745.66,1745.66,90
GOOGL,11/12/20 18:23,1743.85,1744,1743.85,1744,96
GOOGL,11/12/20 18:24,1744,1744,1744,1744,0
GOOGL,11/12/20 18:25,1744,1744,1744,1744,0
GOOGL,11/12/20 18:26,1745.97,1745.97,1745.1,1745.1,50
GOOGL,11/12/20 18:27,1744.38,1744.38,1744.38,1744.38,100
GOOGL,11/12/20 18:28,1744.38,1744.38,1744.38,1744.38,0
GOOGL,11/12/20 18:29,1744.38,1744.38,1744.38,1744.38,0
GOOGL,11/12/20 18:30,1744.38,1744.38,1744.38,1744.38,0
GOOGL,11/12/20 18:31,1745.31,1745.31,1745.31,1745.31,1
GOOGL,11/12/20 18:32,1746.96,1746.96,1746.505,1746.59,103
GOOGL,11/12/20 18:33,1746.59,1746.59,1746.59,1746.59,0
GOOGL,11/12/20 18:34,1746.59,1746.59,1746.59,1746.59,0
GOOGL,11/12/20 18:35,1746.59,1746.59,1746.59,1746.59,0
GOOGL,11/12/20 18:36,1746.59,1746.59,1746.59,1746.59,0
GOOGL,11/12/20 18:37,1748.64,1748.64,1748.31,1748.31,201
GOOGL,11/12/20 18:38,1748.94,1748.94,1748.94,1748.94,1
GOOGL,11/12/20 18:39,1748.55,1748.55,1748.55,1748.55,2
GOOGL,11/12/20 18:40,1747.27,1747.27,1747.27,1747.27,1
GOOGL,11/12/20 18:41,1745.88,1745.88,1745.88,1745.88,40
GOOGL,11/12/20 18:42,1747.965,1747.965,1747.965,1747.965,64
GOOGL,11/12/20 18:43,1747.965,1747.965,1747.4,1747.4,1001
GOOGL,11/12/20 18:44,1747.66,1747.91,1747.66,1747.91,220
GOOGL,11/12/20 18:45,1747.91,1747.91,1747.91,1747.91,0
GOOGL,11/12/20 18:46,1747.91,1747.91,1747.91,1747.91,0
GOOGL,11/12/20 18:47,1747.91,1747.91,1747.91,1747.91,0
GOOGL,11/12/20 18:48,1747.33,1747.34,1747.025,1747.025,261
GOOGL,11/12/20 18:49,1747.025,1747.025,1747.025,1747.025,0
GOOGL,11/12/20 18:50,1747.89,1747.89,1746.69,1746.69,101
GOOGL,11/12/20 18:51,1747.51,1749.42,1747.5,1749,124
GOOGL,11/12/20 18:52,1750.29,1751.05,1750,1751.05,6
GOOGL,11/12/20 18:53,1751.77,1751.77,1751.77,1751.77,1
GOOGL,11/12/20 18:54,1751.77,1751.77,1751.77,1751.77,0
GOOGL,11/12/20 18:55,1751.77,1751.77,1751.77,1751.77,0
GOOGL,11/12/20 18:56,1752.41,1752.41,1752.065,1752.065,200
GOOGL,11/12/20 18:57,1752.56,1752.83,1752.56,1752.83,200
GOOGL,11/12/20 18:58,1752.85,1752.85,1752.305,1752.305,11
GOOGL,11/12/20 18:59,1752.11,1752.11,1752.11,1752.11,35
GOOGL,11/12/20 19:00,1752.155,1752.155,1751.77,1751.77,117
GOOGL,11/12/20 19:01,1751.75,1752.81,1751.705,1752.81,220
GOOGL,11/12/20 19:02,1754.61,1754.615,1754.25,1754.25,55
GOOGL,11/12/20 19:03,1754.83,1754.83,1754.83,1754.83,2
GOOGL,11/12/20 19:04,1754.83,1754.83,1754.83,1754.83,0
GOOGL,11/12/20 19:05,1753.8,1754,1753.8,1754,197
GOOGL,11/12/20 19:06,1754,1754,1754,1754,0
GOOGL,11/12/20 19:07,1754,1754,1754,1754,0
GOOGL,11/12/20 19:08,1749.09,1749.09,1749.09,1749.09,47
GOOGL,11/12/20 19:09,1749.12,1749.85,1749.12,1749.85,13
GOOGL,11/12/20 19:10,1749.64,1750.2,1749.64,1750.2,201
GOOGL,11/12/20 19:11,1749.42,1749.485,1749.08,1749.08,339
GOOGL,11/12/20 19:12,1749.55,1749.55,1749.55,1749.55,1
GOOGL,11/12/20 19:13,1749.395,1749.395,1748.17,1748.17,300
GOOGL,11/12/20 19:14,1748.17,1748.415,1748.17,1748.415,240
GOOGL,11/12/20 19:15,1747.51,1748.035,1746.43,1748.035,350
GOOGL,11/12/20 19:16,1748.035,1748.035,1748.035,1748.035,0
GOOGL,11/12/20 19:17,1748.035,1748.035,1748.035,1748.035,0
GOOGL,11/12/20 19:18,1746.78,1747.06,1746.78,1747.06,2
GOOGL,11/12/20 19:19,1747.98,1747.98,1747.98,1747.98,1
GOOGL,11/12/20 19:20,1748.17,1748.17,1747.32,1747.32,9
GOOGL,11/12/20 19:21,1746.635,1748.45,1746.635,1748.45,249
GOOGL,11/12/20 19:22,1748.45,1748.45,1748.45,1748.45,0
GOOGL,11/12/20 19:23,1748.45,1748.45,1748.45,1748.45,0
GOOGL,11/12/20 19:24,1746.95,1746.95,1746.95,1746.95,200
GOOGL,11/12/20 19:25,1748.805,1748.805,1748.805,1748.805,1
GOOGL,11/12/20 19:26,1748.71,1749.15,1748.48,1749.15,381
GOOGL,11/12/20 19:27,1748.45,1748.56,1748.45,1748.56,120
GOOGL,11/12/20 19:28,1748.56,1748.56,1748.56,1748.56,0
GOOGL,11/12/20 19:29,1746.69,1747.05,1746.425,1747.05,102
GOOGL,11/12/20 19:30,1746.17,1746.17,1746.17,1746.17,100
GOOGL,11/12/20 19:31,1746.19,1748.34,1746.13,1748.23,244
GOOGL,11/12/20 19:32,1749,1749.2,1749,1749.2,45
GOOGL,11/12/20 19:33,1746.38,1746.38,1746.38,1746.38,37
GOOGL,11/12/20 19:34,1746.14,1747.3,1746.14,1747.3,2
GOOGL,11/12/20 19:35,1746.73,1746.73,1746.73,1746.73,13
GOOGL,11/12/20 19:36,1746.75,1746.75,1746.75,1746.75,40
GOOGL,11/12/20 19:37,1746.865,1746.865,1746.54,1746.54,226
GOOGL,11/12/20 19:38,1746.47,1747.29,1746.47,1747.29,201
GOOGL,11/12/20 19:39,1747.29,1747.29,1747.29,1747.29,0
GOOGL,11/12/20 19:40,1746.765,1746.765,1746.765,1746.765,200
GOOGL,11/12/20 19:41,1746.295,1746.295,1746.295,1746.295,200
GOOGL,11/12/20 19:42,1746.24,1746.24,1745.26,1745.4,242
GOOGL,11/12/20 19:43,1744.34,1744.72,1744.27,1744.72,382
GOOGL,11/12/20 19:44,1744.96,1745.045,1744.5,1744.5,437
GOOGL,11/12/20 19:45,1743.875,1744.03,1743.49,1743.82,218
GOOGL,11/12/20 19:46,1743.82,1743.82,1743.82,1743.82,0
GOOGL,11/12/20 19:47,1743.82,1743.82,1743.82,1743.82,0
GOOGL,11/12/20 19:48,1743.27,1743.27,1743.27,1743.27,5
GOOGL,11/12/20 19:49,1743.685,1743.685,1743.685,1743.685,2
GOOGL,11/12/20 19:50,1743.79,1743.79,1743.395,1743.395,141
GOOGL,11/12/20 19:51,1743.395,1743.395,1743.395,1743.395,0
GOOGL,11/12/20 19:52,1743.5,1743.86,1743.5,1743.86,400
GOOGL,11/12/20 19:53,1743.845,1743.845,1742.4,1742.4,207
GOOGL,11/12/20 19:54,1742.64,1742.75,1742.355,1742.75,490
GOOGL,11/12/20 19:55,1744.04,1744.04,1744.04,1744.04,5
GOOGL,11/12/20 19:56,1744.18,1744.18,1744.18,1744.18,1
GOOGL,11/12/20 19:57,1744.67,1744.67,1743.84,1743.84,302
GOOGL,11/12/20 19:58,1742.83,1744.45,1742.83,1744.45,6
GOOGL,11/12/20 19:59,1744.45,1744.45,1744.45,1744.45,0
GOOGL,11/12/20 20:00,1743.215,1744.9,1743.215,1744.9,301
GOOGL,11/12/20 20:01,1743.19,1743.19,1743.19,1743.19,100
GOOGL,11/12/20 20:02,1742.29,1742.29,1741.145,1741.145,243
GOOGL,11/12/20 20:03,1741.05,1741.905,1740.99,1741.905,90
GOOGL,11/12/20 20:04,1740,1740,1739.55,1739.55,61
GOOGL,11/12/20 20:05,1739.69,1739.96,1739.01,1739.96,25
GOOGL,11/12/20 20:06,1740.25,1740.25,1740.25,1740.25,10
GOOGL,11/12/20 20:07,1740.97,1741.2,1740.97,1741.15,216
GOOGL,11/12/20 20:08,1740.94,1740.94,1739.53,1740.86,453
GOOGL,11/12/20 20:09,1740.84,1741.62,1740.84,1741.62,42
GOOGL,11/12/20 20:10,1742.2,1742.2,1741.89,1741.89,102
GOOGL,11/12/20 20:11,1741.19,1741.19,1741.19,1741.19,40
GOOGL,11/12/20 20:12,1740,1740,1740,1740,1
GOOGL,11/12/20 20:13,1741.32,1741.62,1740.96,1741.51,332
GOOGL,11/12/20 20:14,1741.445,1742.755,1741.445,1742.325,281
GOOGL,11/12/20 20:15,1742.415,1742.67,1741.82,1741.82,218
GOOGL,11/12/20 20:16,1742.205,1743.34,1742.205,1743.34,148
GOOGL,11/12/20 20:17,1743.52,1744.74,1743.42,1744.74,42
GOOGL,11/12/20 20:18,1744.63,1745.735,1744.63,1745.735,12
GOOGL,11/12/20 20:19,1744.72,1744.72,1744.26,1744.26,2
GOOGL,11/12/20 20:20,1743.57,1743.57,1743.1,1743.1,42
GOOGL,11/12/20 20:21,1743.44,1743.44,1743.44,1743.44,5
GOOGL,11/12/20 20:22,1743.5,1744.43,1743,1744.43,511
GOOGL,11/12/20 20:23,1744.93,1744.93,1744.93,1744.93,100
GOOGL,11/12/20 20:24,1744.875,1745.09,1743.845,1743.845,166
GOOGL,11/12/20 20:25,1744.04,1745.195,1743.86,1744.44,1787
GOOGL,11/12/20 20:26,1744.46,1745.07,1744.19,1745.07,402
GOOGL,11/12/20 20:27,1744.51,1745.07,1743.49,1743.49,202
GOOGL,11/12/20 20:28,1744.1,1744.36,1743.2,1743.2,645
GOOGL,11/12/20 20:29,1744.04,1744.27,1743,1743.8,456
GOOGL,11/12/20 20:30,1742.78,1744.28,1742.78,1744.28,242
GOOGL,11/12/20 20:31,1744.28,1744.28,1744.28,1744.28,0
GOOGL,11/12/20 20:32,1744.28,1744.28,1744.28,1744.28,0
GOOGL,11/12/20 20:33,1743.94,1744.63,1743.42,1744.63,470
GOOGL,11/12/20 20:34,1743.81,1744.63,1743.63,1743.735,432
GOOGL,11/12/20 20:35,1744,1744.04,1742.64,1742.64,206
GOOGL,11/12/20 20:36,1743.95,1744,1742.76,1742.76,59
GOOGL,11/12/20 20:37,1742.605,1742.99,1741.78,1741.78,525
GOOGL,11/12/20 20:38,1741.925,1742.84,1741.92,1742.17,422
GOOGL,11/12/20 20:39,1742.405,1743.29,1742.405,1743.29,110
GOOGL,11/12/20 20:40,1743.71,1744,1742.38,1742.81,1218
GOOGL,11/12/20 20:41,1742.51,1743.49,1741.72,1743.49,475
GOOGL,11/12/20 20:42,1743.375,1743.375,1743.11,1743.11,200
GOOGL,11/12/20 20:43,1742.745,1743.16,1742.33,1742.33,752
GOOGL,11/12/20 20:44,1742.745,1743.31,1742.265,1742.3,717
GOOGL,11/12/20 20:45,1742.53,1742.65,1740.46,1741.75,1404
GOOGL,11/12/20 20:46,1742.26,1742.27,1740.54,1740.54,415
GOOGL,11/12/20 20:47,1740.33,1740.75,1740.33,1740.39,344
GOOGL,11/12/20 20:48,1740.01,1740.01,1739.38,1740,539
GOOGL,11/12/20 20:49,1740.99,1741.885,1740.99,1741.885,241
GOOGL,11/12/20 20:50,1741.725,1743.02,1741.45,1741.81,621
GOOGL,11/12/20 20:51,1741.81,1742.34,1740.32,1740.32,367
GOOGL,11/12/20 20:52,1739.64,1742.66,1739.64,1742.66,1246
GOOGL,11/12/20 20:53,1742.31,1743.26,1740.75,1740.75,1401
GOOGL,11/12/20 20:54,1742.48,1743.4,1740.65,1741,725
GOOGL,11/12/20 20:55,1740.42,1741.74,1740.42,1740.62,439
GOOGL,11/12/20 20:56,1740.045,1740.21,1738.87,1738.87,1710
GOOGL,11/12/20 20:57,1738.875,1739.68,1737.97,1739.3,2585
GOOGL,11/12/20 20:58,1739.38,1742.32,1739.38,1741.61,718
GOOGL,11/12/20 20:59,1741.78,1743.43,1740.86,1743.43,511
GOOGL,11/12/20 21:00,1743.43,1743.43,1743.43,1743.43,0
GOOGL,11/13/20 14:30,1751.105,1751.6,1747.67,1749.18,473
GOOGL,11/13/20 14:31,1749.18,1749.18,1749.18,1749.18,0
GOOGL,11/13/20 14:32,1747.735,1747.735,1747.735,1747.735,100
GOOGL,11/13/20 14:33,1751.325,1751.325,1749.89,1749.89,226
GOOGL,11/13/20 14:34,1752.41,1752.41,1752.41,1752.41,100
GOOGL,11/13/20 14:35,1751.795,1751.915,1749.36,1749.36,1616
GOOGL,11/13/20 14:36,1750.01,1750.5,1750.01,1750.5,460
GOOGL,11/13/20 14:37,1751.76,1751.77,1751.31,1751.6,733
GOOGL,11/13/20 14:38,1751.695,1752.005,1751.695,1752.005,131
GOOGL,11/13/20 14:39,1751.135,1751.135,1748.215,1748.975,2498
GOOGL,11/13/20 14:40,1748.34,1748.34,1748.1,1748.11,981
GOOGL,11/13/20 14:41,1748.19,1750.46,1748.19,1749.555,977
GOOGL,11/13/20 14:42,1750.03,1750.43,1749.775,1750.43,321
GOOGL,11/13/20 14:43,1749.735,1749.735,1749.735,1749.735,200
GOOGL,11/13/20 14:44,1751.47,1751.53,1751.13,1751.13,7
GOOGL,11/13/20 14:45,1750.97,1750.97,1749.64,1749.64,240
GOOGL,11/13/20 14:46,1750.4,1750.4,1750.2,1750.2,122
GOOGL,11/13/20 14:47,1750.22,1750.22,1748.82,1749.49,111
GOOGL,11/13/20 14:48,1749.49,1749.49,1749.49,1749.49,0
GOOGL,11/13/20 14:49,1745.59,1745.63,1745.59,1745.63,210
GOOGL,11/13/20 14:50,1746.7,1746.7,1746.7,1746.7,1
GOOGL,11/13/20 14:51,1746.505,1746.505,1745.78,1745.78,3
GOOGL,11/13/20 14:52,1746.4,1747.06,1746,1746,141
GOOGL,11/13/20 14:53,1746,1746,1746,1746,0
GOOGL,11/13/20 14:54,1746,1746,1746,1746,0
GOOGL,11/13/20 14:55,1748.04,1748.04,1748.04,1748.04,1
GOOGL,11/13/20 14:56,1748.51,1748.81,1748.51,1748.81,33
GOOGL,11/13/20 14:57,1748.105,1749.67,1748.105,1749.67,13
GOOGL,11/13/20 14:58,1749.25,1749.25,1746.61,1747.35,220
GOOGL,11/13/20 14:59,1745.39,1745.39,1745.01,1745.01,140
GOOGL,11/13/20 15:00,1745.81,1745.81,1745.81,1745.81,40
GOOGL,11/13/20 15:01,1744.645,1744.645,1744.645,1744.645,100
GOOGL,11/13/20 15:02,1744.79,1744.79,1742.775,1742.775,110
GOOGL,11/13/20 15:03,1743.38,1743.38,1741.83,1741.83,201
GOOGL,11/13/20 15:04,1743.43,1743.43,1743.365,1743.365,169
GOOGL,11/13/20 15:05,1743.84,1743.91,1743.16,1743.16,501
GOOGL,11/13/20 15:06,1743.17,1743.29,1743.17,1743.29,42
GOOGL,11/13/20 15:07,1743.39,1744.15,1743.39,1743.95,145
GOOGL,11/13/20 15:08,1742.86,1742.86,1741.215,1741.215,45
GOOGL,11/13/20 15:09,1741.215,1741.215,1740.55,1741.06,517
GOOGL,11/13/20 15:10,1739.87,1739.9,1739.86,1739.87,157
GOOGL,11/13/20 15:11,1739.75,1739.75,1736.97,1736.97,309
GOOGL,11/13/20 15:12,1737.8,1737.8,1737.69,1737.69,100
GOOGL,11/13/20 15:13,1737.69,1737.69,1737.69,1737.69,0
