ticker,date,open,high,low,close,volume
NFLX,2/8/21 16:58,548.545,549.22,548.545,548.865,471
NFLX,2/8/21 16:59,549.055,549.055,548.825,548.965,215
NFLX,2/8/21 17:00,549.29,549.29,549.195,549.195,31
NFLX,2/8/21 17:01,549.23,549.23,548.82,549.01,317
NFLX,2/8/21 17:02,548.79,548.79,548.525,548.525,101
NFLX,2/8/21 17:03,548.25,548.255,547.55,547.715,156
NFLX,2/8/21 17:04,547.715,547.715,546.94,547.045,284
NFLX,2/8/21 17:05,547.34,547.34,547.13,547.13,516
NFLX,2/8/21 17:06,547.36,547.695,547.36,547.61,183
NFLX,2/8/21 17:07,547.69,547.83,547.69,547.83,119
NFLX,2/8/21 17:08,547.585,547.67,547.585,547.67,2
NFLX,2/8/21 17:09,547.69,547.87,547.54,547.87,102
NFLX,2/8/21 17:10,547.795,547.84,547.7,547.84,58
NFLX,2/8/21 17:11,548.01,548.22,547.93,547.995,1117
NFLX,2/8/21 17:12,548.06,548.11,547.86,548.01,267
NFLX,2/8/21 17:13,547.75,547.94,547.75,547.94,90
NFLX,2/8/21 17:14,547.855,547.855,547.49,547.49,17
NFLX,2/8/21 17:15,547.6,547.63,547.5,547.5,138
NFLX,2/8/21 17:16,547.545,547.61,547.545,547.555,16
NFLX,2/8/21 17:17,547.49,547.49,546.725,546.725,246
NFLX,2/8/21 17:18,546.85,546.97,546.56,546.87,231
NFLX,2/8/21 17:19,546.72,546.76,546.495,546.65,295
NFLX,2/8/21 17:20,546.61,547.2,546.6,547.16,466
NFLX,2/8/21 17:21,547.225,547.49,547.17,547.425,319
NFLX,2/8/21 17:22,547.5,547.79,546.27,546.27,1514
NFLX,2/8/21 17:23,547,547.82,547,547.645,303
NFLX,2/8/21 17:24,547.24,547.24,547.125,547.125,105
NFLX,2/8/21 17:25,547.12,547.745,547.12,547.745,216
NFLX,2/8/21 17:26,547.86,547.86,547.435,547.67,503
NFLX,2/8/21 17:27,547.82,547.82,547.82,547.82,1
NFLX,2/8/21 17:28,547.635,547.88,547.475,547.88,263
NFLX,2/8/21 17:29,548.415,548.48,548.415,548.48,145
NFLX,2/8/21 17:30,548.54,548.54,548.315,548.315,12
NFLX,2/8/21 17:31,548.04,548.04,548.025,548.025,10
NFLX,2/8/21 17:32,547.955,548.19,547.95,548.115,355
NFLX,2/8/21 17:33,547.94,547.94,547.94,547.94,45
NFLX,2/8/21 17:34,547.94,547.94,547.92,547.92,110
NFLX,2/8/21 17:35,547.995,547.995,547.78,547.88,14
NFLX,2/8/21 17:36,547.6,547.6,547.12,547.12,4
NFLX,2/8/21 17:37,547.005,547.005,546.59,546.875,114
NFLX,2/8/21 17:38,546.87,546.87,546.84,546.84,8
NFLX,2/8/21 17:39,546.7,546.7,546.505,546.505,52
NFLX,2/8/21 17:40,546.89,546.89,546.67,546.67,190
NFLX,2/8/21 17:41,546.53,546.53,546.4,546.41,66
NFLX,2/8/21 17:42,546.625,546.8,546.49,546.49,214
NFLX,2/8/21 17:43,546.77,546.77,546.665,546.76,93
NFLX,2/8/21 17:44,546.71,546.875,546.7,546.875,191
NFLX,2/8/21 17:45,547.09,547.09,546.98,546.98,9
NFLX,2/8/21 17:46,546.98,547.15,546.81,546.835,110
NFLX,2/8/21 17:47,546.975,546.975,546.89,546.89,203
NFLX,2/8/21 17:48,546.705,547.05,546.705,547.05,102
NFLX,2/8/21 17:49,547.015,547.015,546.88,546.88,112
NFLX,2/8/21 17:50,546.915,546.915,546.775,546.775,4
NFLX,2/8/21 17:51,546.735,546.8,546.735,546.8,6
NFLX,2/8/21 17:52,546.93,547.2,546.93,547.2,16
NFLX,2/8/21 17:53,547.335,547.405,547.175,547.35,151
NFLX,2/8/21 17:54,547.325,547.365,547.14,547.365,176
NFLX,2/8/21 17:55,547.44,547.47,547.1,547.24,339
NFLX,2/8/21 17:56,547.075,547.075,547.075,547.075,1
NFLX,2/8/21 17:57,546.65,546.65,546.65,546.65,7
NFLX,2/8/21 17:58,546.31,546.48,546.12,546.12,487
NFLX,2/8/21 17:59,546.285,546.75,546.27,546.75,764
NFLX,2/8/21 18:00,546.84,546.84,546.325,546.585,306
NFLX,2/8/21 18:01,546.26,546.26,546.185,546.26,152
NFLX,2/8/21 18:02,546.515,546.69,546.455,546.555,49
NFLX,2/8/21 18:03,546.555,546.555,546.555,546.555,0
NFLX,2/8/21 18:04,546.45,546.57,546.41,546.44,544
NFLX,2/8/21 18:05,546.57,546.87,546.57,546.75,3
NFLX,2/8/21 18:06,546.91,547.1,546.91,547.1,109
NFLX,2/8/21 18:07,547.315,547.325,547.11,547.23,139
NFLX,2/8/21 18:08,547.1,547.15,546.955,546.955,47
NFLX,2/8/21 18:09,546.715,546.715,546.715,546.715,74
NFLX,2/8/21 18:10,546.68,546.68,546.46,546.64,52
NFLX,2/8/21 18:11,546.64,546.64,546.64,546.64,0
NFLX,2/8/21 18:12,546.63,547.11,546.63,546.89,76
NFLX,2/8/21 18:13,546.895,546.97,546.795,546.795,150
NFLX,2/8/21 18:14,546.725,547.03,546.725,547.03,467
NFLX,2/8/21 18:15,546.96,546.96,546.535,546.67,246
NFLX,2/8/21 18:16,546.38,546.68,546.38,546.68,95
NFLX,2/8/21 18:17,546.86,546.86,546.86,546.86,6
NFLX,2/8/21 18:18,546.885,547.29,546.885,547.185,220
NFLX,2/8/21 18:19,547.12,547.395,547.12,547.395,103
NFLX,2/8/21 18:20,547.25,547.56,547.2,547.26,24
NFLX,2/8/21 18:21,547.19,547.26,547.155,547.26,65
NFLX,2/8/21 18:22,547.16,547.345,547.16,547.345,200
NFLX,2/8/21 18:23,547.15,547.38,547.15,547.295,82
NFLX,2/8/21 18:24,547.405,547.47,547.405,547.465,24
NFLX,2/8/21 18:25,547.49,547.49,547.33,547.38,80
NFLX,2/8/21 18:26,547.375,547.47,547.27,547.27,9
NFLX,2/8/21 18:27,547.37,547.7,547.36,547.685,158
NFLX,2/8/21 18:28,547.8,547.8,547.42,547.45,178
NFLX,2/8/21 18:29,547.32,547.44,547.04,547.04,42
NFLX,2/8/21 18:30,547.35,547.35,547.135,547.135,1
NFLX,2/8/21 18:31,547.135,547.135,547.135,547.135,0
NFLX,2/8/21 18:32,547.13,547.27,547.04,547.125,57
NFLX,2/8/21 18:33,547.12,547.12,546.9,546.9,171
NFLX,2/8/21 18:34,546.56,546.56,546.56,546.56,3
NFLX,2/8/21 18:35,546.6,546.83,546.5,546.83,189
NFLX,2/8/21 18:36,546.8,546.87,546.74,546.755,207
NFLX,2/8/21 18:37,546.81,547.07,546.81,546.87,126
NFLX,2/8/21 18:38,547.06,547.06,547.06,547.06,1
NFLX,2/8/21 18:39,546.975,547.06,546.975,547.06,113
NFLX,2/8/21 18:40,547.06,547.06,547.06,547.06,0
NFLX,2/8/21 18:41,547.09,547.11,546.965,547.11,136
NFLX,2/8/21 18:42,547.085,547.22,547.085,547.22,200
NFLX,2/8/21 18:43,547.145,547.36,547.145,547.2,378
NFLX,2/8/21 18:44,547.035,547.035,547.035,547.035,72
NFLX,2/8/21 18:45,546.91,546.91,546.91,546.91,1
NFLX,2/8/21 18:46,546.97,546.97,546.74,546.97,9
NFLX,2/8/21 18:47,546.97,546.975,546.625,546.75,360
NFLX,2/8/21 18:48,546.77,546.77,546.67,546.67,41
NFLX,2/8/21 18:49,546.7,546.7,546.64,546.64,66
NFLX,2/8/21 18:50,546.59,546.685,546.5,546.65,429
NFLX,2/8/21 18:51,546.695,546.98,546.695,546.81,573
NFLX,2/8/21 18:52,546.65,546.875,546.63,546.75,746
NFLX,2/8/21 18:53,546.74,546.74,545.965,545.965,357
NFLX,2/8/21 18:54,546.015,546.51,546.01,546.365,327
NFLX,2/8/21 18:55,546.335,546.73,546.335,546.595,78
NFLX,2/8/21 18:56,546.71,546.71,546.7,546.7,190
NFLX,2/8/21 18:57,546.73,546.73,546.56,546.56,6
NFLX,2/8/21 18:58,546.625,546.94,546.625,546.875,261
NFLX,2/8/21 18:59,546.68,546.805,546.65,546.805,301
NFLX,2/8/21 19:00,546.6,546.6,546.43,546.43,108
NFLX,2/8/21 19:01,546.58,546.58,546.36,546.47,112
NFLX,2/8/21 19:02,546.075,546.655,546.075,546.635,118
NFLX,2/8/21 19:03,546.46,546.46,546.46,546.46,5
NFLX,2/8/21 19:04,546.59,546.59,546.33,546.385,69
NFLX,2/8/21 19:05,546.46,546.58,546.22,546.34,55
NFLX,2/8/21 19:06,546.32,546.695,546.18,546.695,250
NFLX,2/8/21 19:07,546.79,547.005,546.62,547.005,326
NFLX,2/8/21 19:08,546.85,546.85,546.675,546.7,113
NFLX,2/8/21 19:09,546.495,546.95,546.465,546.95,148
NFLX,2/8/21 19:10,546.93,546.94,546.74,546.83,544
NFLX,2/8/21 19:11,546.84,546.98,546.65,546.8,728
NFLX,2/8/21 19:12,546.755,546.755,546.475,546.475,256
NFLX,2/8/21 19:13,546.475,546.485,546.475,546.485,10
NFLX,2/8/21 19:14,546.54,546.54,546.48,546.54,127
NFLX,2/8/21 19:15,546.46,546.485,546.46,546.485,13
NFLX,2/8/21 19:16,546.31,546.35,546.31,546.35,147
NFLX,2/8/21 19:17,546.6,546.6,546.6,546.6,1
NFLX,2/8/21 19:18,546.52,546.905,546.425,546.905,122
NFLX,2/8/21 19:19,547.07,547.095,547.045,547.045,171
NFLX,2/8/21 19:20,546.97,546.97,546.6,546.7,114
NFLX,2/8/21 19:21,546.58,546.72,546.58,546.675,462
NFLX,2/8/21 19:22,546.67,546.67,546.5,546.575,52
NFLX,2/8/21 19:23,546.635,546.69,546.635,546.645,277
NFLX,2/8/21 19:24,546.65,547.18,546.64,547.18,449
NFLX,2/8/21 19:25,547.185,547.245,546.81,547.245,262
NFLX,2/8/21 19:26,547.27,547.42,547.15,547.42,181
NFLX,2/8/21 19:27,547.365,547.365,547.235,547.24,347
NFLX,2/8/21 19:28,547.105,547.73,547.105,547.29,232
NFLX,2/8/21 19:29,547.255,547.42,547.255,547.275,609
NFLX,2/8/21 19:30,547.07,547.13,546.885,546.885,108
NFLX,2/8/21 19:31,547.085,547.385,547.085,547.365,100
NFLX,2/8/21 19:32,547.26,547.51,547.26,547.51,319
NFLX,2/8/21 19:33,547.45,547.45,547.34,547.415,34
NFLX,2/8/21 19:34,547.51,547.655,547.435,547.655,261
NFLX,2/8/21 19:35,547.49,547.79,547.49,547.75,521
NFLX,2/8/21 19:36,547.62,547.75,547.54,547.75,86
NFLX,2/8/21 19:37,547.625,547.79,547.625,547.78,58
NFLX,2/8/21 19:38,547.64,547.97,547.64,547.97,405
NFLX,2/8/21 19:39,548.34,548.34,548.19,548.22,32
NFLX,2/8/21 19:40,548.11,548.255,548.04,548.22,164
NFLX,2/8/21 19:41,548.215,548.415,548.075,548.32,430
NFLX,2/8/21 19:42,548.27,548.32,548.13,548.13,103
NFLX,2/8/21 19:43,547.92,548.09,547.92,548.07,80
NFLX,2/8/21 19:44,548.19,548.35,548.11,548.135,398
NFLX,2/8/21 19:45,548.05,548.33,548.05,548.225,37
NFLX,2/8/21 19:46,548.245,548.245,547.695,547.695,159
NFLX,2/8/21 19:47,547.51,547.58,547.43,547.56,9
NFLX,2/8/21 19:48,547.48,547.48,547.275,547.275,28
NFLX,2/8/21 19:49,547.27,547.535,547.27,547.46,130
NFLX,2/8/21 19:50,547.385,547.53,547.355,547.53,51
NFLX,2/8/21 19:51,547.39,547.49,547.39,547.39,3
NFLX,2/8/21 19:52,547.34,547.465,547.295,547.465,57
NFLX,2/8/21 19:53,547.465,547.62,547.44,547.505,298
NFLX,2/8/21 19:54,547.505,547.59,547.46,547.59,87
NFLX,2/8/21 19:55,547.55,547.76,547.51,547.76,54
NFLX,2/8/21 19:56,547.76,547.98,547.66,547.905,97
NFLX,2/8/21 19:57,547.83,548.07,547.79,547.96,209
NFLX,2/8/21 19:58,547.735,547.995,547.73,547.995,65
NFLX,2/8/21 19:59,547.995,548.025,547.65,547.65,376
NFLX,2/8/21 20:00,547.665,547.715,547.57,547.665,165
NFLX,2/8/21 20:01,547.7,547.7,547.52,547.52,110
NFLX,2/8/21 20:02,547.42,547.49,547.39,547.39,184
NFLX,2/8/21 20:03,547.33,547.555,547.33,547.48,12
NFLX,2/8/21 20:04,547.5,547.5,547.32,547.455,181
NFLX,2/8/21 20:05,547.465,547.49,547.38,547.405,8
NFLX,2/8/21 20:06,547.55,547.745,547.49,547.49,212
NFLX,2/8/21 20:07,547.49,547.56,547.395,547.56,159
NFLX,2/8/21 20:08,547.53,547.68,547.53,547.615,59
NFLX,2/8/21 20:09,547.615,547.66,547.505,547.52,57
NFLX,2/8/21 20:10,547.52,547.52,547.3,547.3,125
NFLX,2/8/21 20:11,547.345,547.6,547.345,547.56,115
NFLX,2/8/21 20:12,547.62,547.675,547.62,547.675,11
NFLX,2/8/21 20:13,547.65,547.75,547.55,547.55,113
NFLX,2/8/21 20:14,547.515,547.73,547.515,547.73,53
NFLX,2/8/21 20:15,547.63,547.64,547.625,547.625,22
NFLX,2/8/21 20:16,547.645,547.69,547.19,547.19,196
NFLX,2/8/21 20:17,547.185,547.95,546.92,547.35,903
NFLX,2/8/21 20:18,547.345,547.345,546.645,546.645,453
NFLX,2/8/21 20:19,546.63,547.01,546.53,546.845,856
NFLX,2/8/21 20:20,546.825,546.92,546.825,546.92,206
NFLX,2/8/21 20:21,546.8,546.875,546.8,546.87,307
NFLX,2/8/21 20:22,546.76,547.12,546.76,547,84
NFLX,2/8/21 20:23,547.07,547.07,546.99,547.045,160
NFLX,2/8/21 20:24,546.84,546.84,546.79,546.79,175
NFLX,2/8/21 20:25,546.715,546.715,546.605,546.605,65
NFLX,2/8/21 20:26,546.5,546.51,546.46,546.46,108
NFLX,2/8/21 20:27,546.46,546.82,546.41,546.67,142
NFLX,2/8/21 20:28,546.56,546.99,546.56,546.99,510
NFLX,2/8/21 20:29,547.19,547.19,546.75,546.75,842
NFLX,2/8/21 20:30,547.13,547.31,546.94,547.145,344
NFLX,2/8/21 20:31,547.13,547.13,546.94,546.94,62
NFLX,2/8/21 20:32,547.12,547.53,547.12,547.53,264
NFLX,2/8/21 20:33,547.72,547.72,547.46,547.54,460
NFLX,2/8/21 20:34,547.6,547.6,547.38,547.4,216
NFLX,2/8/21 20:35,547.35,548.17,547.285,548.13,491
NFLX,2/8/21 20:36,548.485,548.49,548.39,548.49,320
NFLX,2/8/21 20:37,548.83,548.91,548.73,548.91,258
NFLX,2/8/21 20:38,549.02,549.07,548.76,548.76,622
NFLX,2/8/21 20:39,548.91,549.18,548.85,548.85,464
NFLX,2/8/21 20:40,548.62,549.17,548.555,549.1,517
NFLX,2/8/21 20:41,549.21,549.4,549.12,549.395,1064
NFLX,2/8/21 20:42,549.41,549.52,549,549.29,705
NFLX,2/8/21 20:43,548.97,549.065,548.82,548.845,98
NFLX,2/8/21 20:44,549.02,549.24,549.005,549.065,258
NFLX,2/8/21 20:45,549.095,549.095,548.955,549.07,193
NFLX,2/8/21 20:46,548.93,548.93,548.73,548.815,331
NFLX,2/8/21 20:47,548.74,549,548.5,548.57,594
NFLX,2/8/21 20:48,548.59,548.88,548.395,548.45,473
NFLX,2/8/21 20:49,548.32,548.45,548.1,548.45,855
NFLX,2/8/21 20:50,548.2,548.285,547.75,547.785,822
NFLX,2/8/21 20:51,547.69,547.84,547.63,547.77,477
NFLX,2/8/21 20:52,547.765,547.78,547.55,547.62,260
NFLX,2/8/21 20:53,547.45,547.67,547.39,547.39,457
NFLX,2/8/21 20:54,547.45,547.52,546.75,547.39,1614
NFLX,2/8/21 20:55,547.535,547.8,547.25,547.29,524
NFLX,2/8/21 20:56,547.34,547.37,547.165,547.22,896
NFLX,2/8/21 20:57,547.15,547.22,547.05,547.06,533
NFLX,2/8/21 20:58,547.07,547.07,546.9,546.96,2384
NFLX,2/8/21 20:59,546.99,547.78,546.9,547.76,2081
NFLX,2/8/21 21:00,547.76,547.76,547.76,547.76,0
NFLX,2/9/21 14:30,546.975,547.92,543.05,547.89,1925
NFLX,2/9/21 14:31,548.3,548.43,547.05,548.43,657
NFLX,2/9/21 14:32,548.54,548.71,547.745,548.385,1027
NFLX,2/9/21 14:33,548.85,549.09,548.51,548.51,475
NFLX,2/9/21 14:34,548.605,548.74,548.4,548.63,503
NFLX,2/9/21 14:35,548.93,551.46,548.93,551.42,1393
NFLX,2/9/21 14:36,551.06,551.25,550.22,551.04,621
NFLX,2/9/21 14:37,551.28,551.49,550.79,550.79,569
NFLX,2/9/21 14:38,550.59,550.785,550.19,550.625,518
NFLX,2/9/21 14:39,550.64,550.87,549.82,550.87,1164
NFLX,2/9/21 14:40,551.03,551.125,549.91,550.15,236
NFLX,2/9/21 14:41,551.06,551.06,550.71,550.8,329
NFLX,2/9/21 14:42,551.1,551.42,550.98,551.41,189
NFLX,2/9/21 14:43,551.99,552.67,551.99,552.67,344
NFLX,2/9/21 14:44,552.525,552.69,552.5,552.69,116
NFLX,2/9/21 14:45,552.76,553.43,552.75,553.43,392
NFLX,2/9/21 14:46,553.58,553.93,553.48,553.48,748
NFLX,2/9/21 14:47,553.535,553.6,553.345,553.42,477
NFLX,2/9/21 14:48,554.035,556.52,553.94,556.52,1205
NFLX,2/9/21 14:49,556.35,557.64,556.28,557.22,1493
NFLX,2/9/21 14:50,557.93,560.81,557.93,560.06,3137
NFLX,2/9/21 14:51,559.06,560.13,559.06,560.13,1143
NFLX,2/9/21 14:52,560.285,562.63,560.04,562.34,1546
NFLX,2/9/21 14:53,561.92,562.96,561.4,562.37,2529
NFLX,2/9/21 14:54,562.105,566,562.105,564,2293
NFLX,2/9/21 14:55,564.17,564.35,561.915,561.915,1846
NFLX,2/9/21 14:56,561.66,563.34,561.66,563.26,1545
NFLX,2/9/21 14:57,563.2,564.18,562.77,563.36,2104
NFLX,2/9/21 14:58,563.33,564.17,563.29,563.97,663
NFLX,2/9/21 14:59,563.815,564.39,562,562,764
NFLX,2/9/21 15:00,562.545,562.67,560.49,560.75,847
NFLX,2/9/21 15:01,561.43,562.55,561.295,562.25,434
NFLX,2/9/21 15:02,562.085,562.9,561.24,561.68,373
NFLX,2/9/21 15:03,561.16,561.46,561.16,561.46,201
NFLX,2/9/21 15:04,561.19,561.68,561.19,561.55,244
NFLX,2/9/21 15:05,561.62,561.71,561.19,561.195,344
NFLX,2/9/21 15:06,561.25,562.09,561.25,561.365,292
NFLX,2/9/21 15:07,561.75,561.75,561.4,561.46,52
NFLX,2/9/21 15:08,560.905,561.17,560.85,561.15,705
NFLX,2/9/21 15:09,561.195,561.52,560.36,560.545,644
NFLX,2/9/21 15:10,560.63,561.24,560.35,561.24,674
NFLX,2/9/21 15:11,561.4,562.01,561.4,561.54,549
NFLX,2/9/21 15:12,561.31,561.31,559.28,560.48,823
NFLX,2/9/21 15:13,560.62,560.755,560.25,560.25,378
NFLX,2/9/21 15:14,559.74,560.08,559.74,560.08,457
NFLX,2/9/21 15:15,560.3,560.61,560.3,560.61,235
NFLX,2/9/21 15:16,559.85,560.2,559.645,559.82,157
NFLX,2/9/21 15:17,559.48,560.19,559.48,560.19,326
NFLX,2/9/21 15:18,559.55,560.11,559.31,560.11,448
NFLX,2/9/21 15:19,560.5,560.77,560.49,560.77,883
NFLX,2/9/21 15:20,560.83,561.48,560.6,560.6,497
NFLX,2/9/21 15:21,560.14,560.44,559.23,559.575,354
NFLX,2/9/21 15:22,559.23,559.54,558.54,559.5,1881
NFLX,2/9/21 15:23,559.57,560.23,559.17,560.23,378
NFLX,2/9/21 15:24,560.12,560.585,560.12,560.505,351
NFLX,2/9/21 15:25,560.515,560.52,559.62,559.62,499
NFLX,2/9/21 15:26,559.87,559.87,559.06,559.06,343
NFLX,2/9/21 15:27,558.65,558.65,557.86,558.49,138
NFLX,2/9/21 15:28,558.84,558.91,557.725,557.84,729
NFLX,2/9/21 15:29,558.005,559.18,558.005,559.18,588
NFLX,2/9/21 15:30,558.71,559.37,558.56,559.37,622
NFLX,2/9/21 15:31,559.525,559.525,559.08,559.22,335
NFLX,2/9/21 15:32,559.35,559.46,558.86,558.86,223
NFLX,2/9/21 15:33,558.865,559.3,558.865,558.885,250
NFLX,2/9/21 15:34,559.09,559.09,558.78,558.78,217
NFLX,2/9/21 15:35,559.05,559.43,559.05,559.43,220
NFLX,2/9/21 15:36,559.275,559.275,558.62,558.655,507
NFLX,2/9/21 15:37,558.14,558.22,558.14,558.22,20
NFLX,2/9/21 15:38,558.345,558.46,558.17,558.46,164
NFLX,2/9/21 15:39,558.765,560.3,558.59,560.17,1448
NFLX,2/9/21 15:40,560.17,560.17,560.17,560.17,0
NFLX,2/9/21 15:41,559.33,559.52,559.16,559.17,240
NFLX,2/9/21 15:42,559.295,559.295,558.83,559.015,59
NFLX,2/9/21 15:43,558.795,558.81,557.84,558.16,742
NFLX,2/9/21 15:44,557.89,558.715,557.83,558.59,388
NFLX,2/9/21 15:45,558.6,558.72,558.08,558.25,360
NFLX,2/9/21 15:46,558.12,559.22,558.12,559.11,69
NFLX,2/9/21 15:47,559.02,559.025,558.95,558.95,44
NFLX,2/9/21 15:48,558.82,558.85,558.68,558.68,115
NFLX,2/9/21 15:49,558.99,559.09,558.94,558.98,329
NFLX,2/9/21 15:50,558.755,558.825,558.04,558.04,90
NFLX,2/9/21 15:51,558.15,558.3,557,557.03,1292
NFLX,2/9/21 15:52,557.855,557.94,557.79,557.79,401
NFLX,2/9/21 15:53,558.47,558.595,557.75,557.75,669
NFLX,2/9/21 15:54,557.83,557.83,557.73,557.73,151
NFLX,2/9/21 15:55,557.585,557.68,557.175,557.175,47
NFLX,2/9/21 15:56,556.825,556.825,556.25,556.25,564
NFLX,2/9/21 15:57,556.455,556.455,556.455,556.455,20
NFLX,2/9/21 15:58,556.65,556.88,556.205,556.205,233
NFLX,2/9/21 15:59,556.19,556.41,556.1,556.1,629
NFLX,2/9/21 16:00,555.45,555.45,554.69,555.35,566
NFLX,2/9/21 16:01,555.235,556.29,554.94,555.99,1611
NFLX,2/9/21 16:02,556.215,556.215,556.055,556.055,134
NFLX,2/9/21 16:03,557.475,557.53,557.425,557.425,110
NFLX,2/9/21 16:04,556.88,557.37,556.86,557.24,220
NFLX,2/9/21 16:05,556.92,557.35,556.64,556.94,512
NFLX,2/9/21 16:06,556.8,556.8,556.8,556.8,100
NFLX,2/9/21 16:07,556.67,556.67,556.26,556.26,106
NFLX,2/9/21 16:08,556.3,556.53,556.235,556.235,328
NFLX,2/9/21 16:09,555.75,556.19,555.75,556.19,190
NFLX,2/9/21 16:10,555.735,555.735,554.83,554.83,613
NFLX,2/9/21 16:11,554.78,555.02,554.53,554.53,528
NFLX,2/9/21 16:12,555.02,555.5,554.95,555.5,237
NFLX,2/9/21 16:13,555.65,555.65,554.81,554.81,510
NFLX,2/9/21 16:14,555.25,555.25,555.215,555.215,110
NFLX,2/9/21 16:15,555.2,555.2,554.72,555.06,367
NFLX,2/9/21 16:16,555.02,555.175,554.86,555.175,18
NFLX,2/9/21 16:17,555.225,555.25,555.22,555.24,114
NFLX,2/9/21 16:18,555.015,555.015,554.38,554.38,353
NFLX,2/9/21 16:19,554.4,554.59,554.36,554.36,129
NFLX,2/9/21 16:20,554.28,554.37,554.28,554.305,177
NFLX,2/9/21 16:21,554.135,555.79,554.135,555.79,482
NFLX,2/9/21 16:22,556.725,556.73,556.57,556.73,102
NFLX,2/9/21 16:23,556.97,557.24,556.71,556.71,548
NFLX,2/9/21 16:24,556.7,557.075,556.56,557.075,268
NFLX,2/9/21 16:25,557.15,557.39,556.83,557.37,501
NFLX,2/9/21 16:26,557.18,557.18,556.31,556.31,406
NFLX,2/9/21 16:27,556.29,556.755,556.205,556.68,143
NFLX,2/9/21 16:28,556.7,556.7,556.55,556.6,216
NFLX,2/9/21 16:29,556.62,556.62,556.035,556.34,477
NFLX,2/9/21 16:30,556.355,556.61,556.355,556.51,238
NFLX,2/9/21 16:31,556.915,557.32,556.76,557.18,433
NFLX,2/9/21 16:32,557.45,557.75,557.45,557.71,414
NFLX,2/9/21 16:33,557.81,557.82,557.47,557.82,270
NFLX,2/9/21 16:34,558.01,558.245,557.975,558.15,600
NFLX,2/9/21 16:35,558.38,558.845,558.36,558.58,465
NFLX,2/9/21 16:36,558.73,558.91,558.68,558.87,118
NFLX,2/9/21 16:37,558.78,558.78,557.66,557.66,304
NFLX,2/9/21 16:38,558.06,558.245,557.91,558.08,48
NFLX,2/9/21 16:39,557.97,558.05,557.33,557.34,733
NFLX,2/9/21 16:40,557.475,557.475,557.13,557.385,242
NFLX,2/9/21 16:41,557.695,557.965,557.615,557.965,319
NFLX,2/9/21 16:42,558.11,558.11,558.11,558.11,12
NFLX,2/9/21 16:43,558.04,558.05,557.96,558.05,216
NFLX,2/9/21 16:44,558.05,558.05,557.77,557.78,220
NFLX,2/9/21 16:45,558,558.31,557.87,558.31,681
NFLX,2/9/21 16:46,558.01,558.3,557.99,558.01,306
NFLX,2/9/21 16:47,557.955,557.955,557.64,557.64,154
NFLX,2/9/21 16:48,557.81,557.865,557.81,557.865,188
NFLX,2/9/21 16:49,557.33,557.35,557.28,557.34,92
NFLX,2/9/21 16:50,557.62,557.62,557.25,557.25,583
NFLX,2/9/21 16:51,557.315,557.37,556.56,556.87,850
NFLX,2/9/21 16:52,556.81,556.88,556.465,556.465,288
NFLX,2/9/21 16:53,556.44,556.795,556.35,556.795,700
NFLX,2/9/21 16:54,556.68,556.68,556.31,556.32,377
NFLX,2/9/21 16:55,556.37,556.37,556.36,556.36,100
NFLX,2/9/21 16:56,556.35,556.47,556.335,556.375,293
NFLX,2/9/21 16:57,556.375,556.38,556.08,556.08,289
NFLX,2/9/21 16:58,555.935,556.06,555.75,556.06,495
NFLX,2/9/21 16:59,555.99,555.99,555.84,555.86,405
NFLX,2/9/21 17:00,555.785,555.785,555.31,555.31,372
NFLX,2/9/21 17:01,555.12,555.15,554.88,555.11,411
NFLX,2/9/21 17:02,554.97,555.07,554.34,554.34,201
NFLX,2/9/21 17:03,554.8,554.8,554.52,554.52,200
NFLX,2/9/21 17:04,554.79,554.79,554.47,554.47,294
NFLX,2/9/21 17:05,555.175,555.175,555.02,555.02,41
NFLX,2/9/21 17:06,555.01,555.465,555.01,555.465,164
NFLX,2/9/21 17:07,554.79,555.39,554.79,555.205,504
NFLX,2/9/21 17:08,555.38,555.51,555.37,555.51,110
NFLX,2/9/21 17:09,555.125,555.455,555.125,555.455,101
NFLX,2/9/21 17:10,555.35,555.72,555.35,555.64,305
NFLX,2/9/21 17:11,555.745,555.745,555.14,555.175,61
NFLX,2/9/21 17:12,555.18,555.18,554.95,555,13
NFLX,2/9/21 17:13,554.875,554.97,554.87,554.875,1198
NFLX,2/9/21 17:14,555.14,555.66,555.1,555.51,4144
NFLX,2/9/21 17:15,555.525,555.915,555.525,555.915,140
NFLX,2/9/21 17:16,555.895,556.4,555.74,556.13,464
NFLX,2/9/21 17:17,556.245,557.73,556.05,557.66,1856
NFLX,2/9/21 17:18,557.51,559.49,557.51,559.39,2126
NFLX,2/9/21 17:19,559.2,560.19,558.95,559.66,3463
NFLX,2/9/21 17:20,559.745,561.09,559.745,561.09,1786
NFLX,2/9/21 17:21,560.7,560.825,560.395,560.52,758
NFLX,2/9/21 17:22,560.75,561.37,560.75,561.235,1360
NFLX,2/9/21 17:23,561.225,561.36,561.225,561.26,210
NFLX,2/9/21 17:24,560.42,560.49,560.04,560.04,344
NFLX,2/9/21 17:25,560.465,561.58,560.465,561.45,127
NFLX,2/9/21 17:26,561.855,562.47,561.735,562.47,257
NFLX,2/9/21 17:27,562.18,562.18,560.61,560.61,259
NFLX,2/9/21 17:28,560.72,560.72,560.72,560.72,100
NFLX,2/9/21 17:29,560.705,561.01,560.53,560.99,105
