ticker,date,open,high,low,close,volume
AMZN,12/8/20 17:40,3144.825,3144.825,3144.65,3144.65,260
AMZN,12/8/20 17:41,3145.3,3145.79,3145.3,3145.78,206
AMZN,12/8/20 17:42,3145.82,3145.85,3145.31,3145.31,433
AMZN,12/8/20 17:43,3145.51,3147.845,3145.18,3147.69,1413
AMZN,12/8/20 17:44,3146.755,3146.755,3146.755,3146.755,1
AMZN,12/8/20 17:45,3146.8,3146.8,3146.475,3146.475,274
AMZN,12/8/20 17:46,3145.85,3145.85,3144.88,3144.88,6
AMZN,12/8/20 17:47,3143,3143.27,3142.69,3143.27,101
AMZN,12/8/20 17:48,3143.01,3143.42,3143.01,3143.225,78
AMZN,12/8/20 17:49,3143.9,3145.055,3143.445,3145.05,311
AMZN,12/8/20 17:50,3145.02,3145.13,3145.02,3145.13,201
AMZN,12/8/20 17:51,3145.96,3145.96,3145,3145,584
AMZN,12/8/20 17:52,3144.9,3145.24,3144.7,3145.24,237
AMZN,12/8/20 17:53,3145,3145.26,3144.62,3145.21,218
AMZN,12/8/20 17:54,3145,3145.6,3144.765,3144.765,271
AMZN,12/8/20 17:55,3145.255,3145.255,3145.255,3145.255,1
AMZN,12/8/20 17:56,3145.7,3146.58,3145.7,3146.405,516
AMZN,12/8/20 17:57,3146.405,3146.405,3144.74,3144.74,610
AMZN,12/8/20 17:58,3144.95,3145.61,3144.47,3145.3,1687
AMZN,12/8/20 17:59,3145.05,3145.33,3145.05,3145.33,2
AMZN,12/8/20 18:00,3145.075,3145.42,3145.05,3145.31,336
AMZN,12/8/20 18:01,3145.5,3145.9,3145.5,3145.9,14
AMZN,12/8/20 18:02,3145.93,3146.37,3145.27,3145.6,457
AMZN,12/8/20 18:03,3145.5,3145.5,3145.455,3145.455,2
AMZN,12/8/20 18:04,3145.9,3147.81,3145.755,3146.28,2039
AMZN,12/8/20 18:05,3146.22,3146.22,3145.105,3145.105,602
AMZN,12/8/20 18:06,3145,3145.76,3144.595,3145.76,1474
AMZN,12/8/20 18:07,3146.685,3148.455,3146.685,3148.455,184
AMZN,12/8/20 18:08,3148.87,3150.68,3148.235,3150.68,378
AMZN,12/8/20 18:09,3151.86,3153.45,3151.75,3153.15,90
AMZN,12/8/20 18:10,3153.21,3153.61,3151.53,3151.8,2089
AMZN,12/8/20 18:11,3150.04,3150.04,3150.04,3150.04,10
AMZN,12/8/20 18:12,3150.835,3152.65,3150.835,3152.65,702
AMZN,12/8/20 18:13,3152.335,3152.8,3151.68,3152.365,576
AMZN,12/8/20 18:14,3152.525,3152.525,3152.415,3152.425,106
AMZN,12/8/20 18:15,3152.47,3152.81,3151.475,3151.475,488
AMZN,12/8/20 18:16,3149.76,3150.42,3148.485,3149.705,101
AMZN,12/8/20 18:17,3149.82,3151.715,3149.27,3149.27,339
AMZN,12/8/20 18:18,3149.15,3149.5,3149.04,3149.5,11
AMZN,12/8/20 18:19,3148.5,3148.5,3145.715,3145.715,238
AMZN,12/8/20 18:20,3145.42,3145.73,3144.605,3144.9,74
AMZN,12/8/20 18:21,3145.18,3145.7,3145.01,3145.7,284
AMZN,12/8/20 18:22,3145.165,3145.915,3144.525,3145.915,276
AMZN,12/8/20 18:23,3146.855,3147.335,3146.615,3146.93,12
AMZN,12/8/20 18:24,3147.45,3147.45,3145.43,3145.43,711
AMZN,12/8/20 18:25,3145.74,3146.445,3145.06,3146.19,2765
AMZN,12/8/20 18:26,3146.7,3146.795,3144.86,3145.065,1320
AMZN,12/8/20 18:27,3145.195,3146.2,3145.095,3146.165,599
AMZN,12/8/20 18:28,3146.4,3146.6,3145.67,3146.6,367
AMZN,12/8/20 18:29,3146.74,3146.93,3146.24,3146.24,281
AMZN,12/8/20 18:30,3146.345,3146.91,3145.615,3146.09,1101
AMZN,12/8/20 18:31,3146.9,3149.25,3146.9,3149.25,105
AMZN,12/8/20 18:32,3149.53,3149.53,3149.15,3149.15,2
AMZN,12/8/20 18:33,3149.4,3149.89,3149.24,3149.885,1
AMZN,12/8/20 18:34,3149.64,3149.79,3149.075,3149.79,2
AMZN,12/8/20 18:35,3149.55,3150.84,3149.36,3150.84,250
AMZN,12/8/20 18:36,3150.56,3150.9,3148.635,3149.24,1035
AMZN,12/8/20 18:37,3148.225,3148.83,3146.835,3147.55,966
AMZN,12/8/20 18:38,3148.54,3149.25,3148.02,3148.02,718
AMZN,12/8/20 18:39,3147.74,3149.32,3147.74,3148.43,403
AMZN,12/8/20 18:40,3148.87,3148.87,3147.69,3147.9,613
AMZN,12/8/20 18:41,3147.83,3148.96,3147.83,3147.88,2409
AMZN,12/8/20 18:42,3146.91,3146.91,3146.91,3146.91,1
AMZN,12/8/20 18:43,3147.77,3148.8,3147.77,3148.8,13
AMZN,12/8/20 18:44,3148.35,3148.455,3148.35,3148.38,403
AMZN,12/8/20 18:45,3148.2,3149.69,3148.06,3149.05,306
AMZN,12/8/20 18:46,3149.05,3149.05,3149.05,3149.05,0
AMZN,12/8/20 18:47,3148.605,3148.73,3148.215,3148.61,452
AMZN,12/8/20 18:48,3148.66,3148.68,3148.07,3148.53,118
AMZN,12/8/20 18:49,3148.4,3148.4,3147.85,3147.98,513
AMZN,12/8/20 18:50,3147.35,3147.35,3145.86,3147.15,489
AMZN,12/8/20 18:51,3148.68,3149.155,3148.68,3149.155,82
AMZN,12/8/20 18:52,3149.83,3149.83,3149.575,3149.575,252
AMZN,12/8/20 18:53,3149.95,3150.195,3149.95,3150.195,107
AMZN,12/8/20 18:54,3150.355,3150.44,3149.635,3149.72,414
AMZN,12/8/20 18:55,3149.95,3149.95,3147.975,3148.5,2412
AMZN,12/8/20 18:56,3147.99,3148.425,3147.55,3147.605,323
AMZN,12/8/20 18:57,3147.63,3147.66,3146.79,3147.33,301
AMZN,12/8/20 18:58,3148.4,3149.185,3148.18,3148.18,234
AMZN,12/8/20 18:59,3148.125,3148.18,3148.125,3148.18,141
AMZN,12/8/20 19:00,3148.2,3148.2,3147.015,3148.09,10
AMZN,12/8/20 19:01,3147.855,3148.06,3147.475,3148.005,9
AMZN,12/8/20 19:02,3147.91,3148.32,3147.775,3147.775,9
AMZN,12/8/20 19:03,3148.305,3149.305,3147.975,3149.305,210
AMZN,12/8/20 19:04,3149.59,3149.795,3149.59,3149.69,16
AMZN,12/8/20 19:05,3149.665,3150.42,3149.665,3150.23,28
AMZN,12/8/20 19:06,3150.14,3150.16,3149.675,3149.705,120
AMZN,12/8/20 19:07,3149.635,3150.73,3149.61,3150.73,71
AMZN,12/8/20 19:08,3150.405,3151.205,3150.24,3151.205,207
AMZN,12/8/20 19:09,3150.555,3150.7,3150.01,3150.135,217
AMZN,12/8/20 19:10,3150.135,3150.29,3148.435,3149.175,803
AMZN,12/8/20 19:11,3149.175,3149.49,3148.71,3149.06,118
AMZN,12/8/20 19:12,3149.53,3150.09,3149.53,3149.885,311
AMZN,12/8/20 19:13,3149.92,3150.25,3149.92,3150.035,8
AMZN,12/8/20 19:14,3150.03,3150.51,3149.1,3149.815,226
AMZN,12/8/20 19:15,3149.645,3149.855,3149.645,3149.855,4
AMZN,12/8/20 19:16,3149.855,3149.93,3149.68,3149.795,411
AMZN,12/8/20 19:17,3150.18,3150.18,3149.31,3149.595,46
AMZN,12/8/20 19:18,3149.535,3150.055,3149.535,3149.58,8
AMZN,12/8/20 19:19,3149.89,3150.03,3149.41,3150.03,15
AMZN,12/8/20 19:20,3150.135,3150.585,3150.125,3150.53,252
AMZN,12/8/20 19:21,3150.545,3150.99,3149.915,3149.915,719
AMZN,12/8/20 19:22,3149.87,3152.1,3149.46,3152.06,1223
AMZN,12/8/20 19:23,3152.075,3154.605,3152.075,3154.605,387
AMZN,12/8/20 19:24,3155.565,3156.75,3155.565,3156.25,255
AMZN,12/8/20 19:25,3156.53,3156.7,3155.69,3156.6,107
AMZN,12/8/20 19:26,3157.75,3158.61,3157.75,3158.61,56
AMZN,12/8/20 19:27,3159.08,3159.75,3158.58,3159.095,39
AMZN,12/8/20 19:28,3159.55,3159.55,3158.66,3159.37,414
AMZN,12/8/20 19:29,3159.415,3162.15,3159.415,3161.81,120
AMZN,12/8/20 19:30,3163.455,3164.195,3163.19,3163.93,124
AMZN,12/8/20 19:31,3161.3,3161.3,3159.895,3160.275,6
AMZN,12/8/20 19:32,3160.285,3161.49,3160.285,3161.12,122
AMZN,12/8/20 19:33,3162.255,3163.49,3162.255,3162.75,330
AMZN,12/8/20 19:34,3163.04,3163.04,3161.365,3162,143
AMZN,12/8/20 19:35,3162.52,3162.85,3161.605,3161.605,40
AMZN,12/8/20 19:36,3162.255,3162.94,3162.215,3162.215,22
AMZN,12/8/20 19:37,3162.255,3162.83,3161.98,3162.185,223
AMZN,12/8/20 19:38,3162.52,3164.94,3162.2,3164.305,35
AMZN,12/8/20 19:39,3164.225,3165.17,3164.225,3164.775,33
AMZN,12/8/20 19:40,3164.86,3164.865,3163.545,3163.545,117
AMZN,12/8/20 19:41,3163.6,3163.83,3162.915,3163.83,234
AMZN,12/8/20 19:42,3164.935,3166.26,3164.935,3165.575,290
AMZN,12/8/20 19:43,3166.57,3168.835,3166.57,3168.75,165
AMZN,12/8/20 19:44,3168.12,3169.96,3168.12,3169.86,29
AMZN,12/8/20 19:45,3170,3170.48,3169.5,3170.235,113
AMZN,12/8/20 19:46,3170.195,3170.67,3170.195,3170.405,10
AMZN,12/8/20 19:47,3169.215,3169.55,3167.165,3167.165,121
AMZN,12/8/20 19:48,3167.285,3167.39,3167.265,3167.385,9
AMZN,12/8/20 19:49,3167.385,3168.865,3167.31,3168.865,29
AMZN,12/8/20 19:50,3168.735,3169.54,3168.31,3168.97,14
AMZN,12/8/20 19:51,3169.23,3169.63,3169.09,3169.63,17
AMZN,12/8/20 19:52,3169.73,3170.885,3169.73,3170.885,311
AMZN,12/8/20 19:53,3171.285,3171.77,3170.8,3171.025,821
AMZN,12/8/20 19:54,3171.33,3171.33,3169.6,3171.185,1102
AMZN,12/8/20 19:55,3171.515,3171.55,3170.82,3171.11,22
AMZN,12/8/20 19:56,3171.095,3171.54,3171.05,3171.27,15
AMZN,12/8/20 19:57,3171.355,3174.775,3171.355,3174.71,23
AMZN,12/8/20 19:58,3174.91,3177.71,3174.91,3177.71,185
AMZN,12/8/20 19:59,3177.8,3177.99,3176.375,3176.49,453
AMZN,12/8/20 20:00,3176.495,3177.565,3175.05,3175.05,214
AMZN,12/8/20 20:01,3174.915,3174.915,3173.075,3173.42,310
AMZN,12/8/20 20:02,3173.67,3175.57,3173.67,3175.57,109
AMZN,12/8/20 20:03,3176.57,3176.57,3176.085,3176.315,111
AMZN,12/8/20 20:04,3176.95,3176.96,3176.655,3176.875,101
AMZN,12/8/20 20:05,3176.735,3178,3176.585,3178,219
AMZN,12/8/20 20:06,3178.095,3179.67,3178,3179.67,153
AMZN,12/8/20 20:07,3179.65,3179.765,3178.56,3179.54,53
AMZN,12/8/20 20:08,3179.54,3180,3179.19,3180,416
AMZN,12/8/20 20:09,3179.72,3184.42,3179.72,3184.42,213
AMZN,12/8/20 20:10,3184.06,3184.37,3182.72,3183.155,159
AMZN,12/8/20 20:11,3183.155,3183.155,3181.1,3182.35,408
AMZN,12/8/20 20:12,3182.37,3183.34,3182.1,3182.855,118
AMZN,12/8/20 20:13,3182.84,3182.95,3181.79,3181.89,121
AMZN,12/8/20 20:14,3180.835,3180.835,3179.7,3180.11,570
AMZN,12/8/20 20:15,3179.3,3181.05,3179.3,3180.03,193
AMZN,12/8/20 20:16,3180.44,3182.14,3180.43,3181.44,446
AMZN,12/8/20 20:17,3178.26,3179.505,3178.26,3178.7,173
AMZN,12/8/20 20:18,3178.61,3178.615,3173.95,3175.33,550
AMZN,12/8/20 20:19,3175.1,3175.1,3173.08,3173.21,120
AMZN,12/8/20 20:20,3172.81,3175.52,3172.81,3175.52,517
AMZN,12/8/20 20:21,3177,3177.86,3177,3177.86,43
AMZN,12/8/20 20:22,3177.56,3177.56,3176.665,3176.665,9
AMZN,12/8/20 20:23,3176.45,3178.08,3175.125,3175.125,48
AMZN,12/8/20 20:24,3175.6,3175.6,3175,3175.42,129
AMZN,12/8/20 20:25,3175.105,3177.11,3175.105,3176.165,105
AMZN,12/8/20 20:26,3176.15,3176.66,3176.15,3176.55,78
AMZN,12/8/20 20:27,3174.85,3180.42,3174.85,3180.42,447
AMZN,12/8/20 20:28,3180.8,3183.17,3180.345,3181.77,464
AMZN,12/8/20 20:29,3180.95,3181.01,3178.8,3178.8,182
AMZN,12/8/20 20:30,3178.3,3180.925,3178.21,3180.87,324
AMZN,12/8/20 20:31,3180.82,3183.31,3180.82,3182.05,332
AMZN,12/8/20 20:32,3181.56,3182.075,3179.34,3179.65,496
AMZN,12/8/20 20:33,3179.41,3179.55,3178.765,3179.17,202
AMZN,12/8/20 20:34,3179.17,3179.17,3176.735,3178.35,522
AMZN,12/8/20 20:35,3178.51,3179.14,3175.06,3175.45,745
AMZN,12/8/20 20:36,3175.85,3176.72,3174.315,3176.72,669
AMZN,12/8/20 20:37,3178.9,3180.33,3178.59,3180.305,323
AMZN,12/8/20 20:38,3179.245,3179.53,3176.305,3176.77,549
AMZN,12/8/20 20:39,3177.68,3177.75,3176.99,3177.225,116
AMZN,12/8/20 20:40,3177.595,3178.345,3175.71,3176.15,187
AMZN,12/8/20 20:41,3175.3,3176.79,3175.3,3176.45,312
AMZN,12/8/20 20:42,3176.24,3176.98,3175.01,3175.61,1006
AMZN,12/8/20 20:43,3175.855,3178.5,3175.35,3178.34,421
AMZN,12/8/20 20:44,3178.87,3178.99,3177.52,3177.67,212
AMZN,12/8/20 20:45,3176.65,3180.085,3176.65,3180.085,219
AMZN,12/8/20 20:46,3180.23,3181.365,3180.23,3180.585,302
AMZN,12/8/20 20:47,3181.15,3181.63,3180.75,3181.56,237
AMZN,12/8/20 20:48,3181.5,3181.76,3179.8,3180.02,451
AMZN,12/8/20 20:49,3178.65,3180.46,3178.65,3179.965,319
AMZN,12/8/20 20:50,3180.89,3181.8,3178.715,3178.715,369
AMZN,12/8/20 20:51,3178.95,3178.95,3176.38,3177.37,676
AMZN,12/8/20 20:52,3177.17,3178.21,3177.17,3177.28,287
AMZN,12/8/20 20:53,3178.6,3180.205,3177.15,3179.81,459
AMZN,12/8/20 20:54,3179.55,3181.19,3177.91,3177.91,396
AMZN,12/8/20 20:55,3177.74,3178.95,3177.315,3177.315,274
AMZN,12/8/20 20:56,3177.3,3178.375,3176.24,3178.34,648
AMZN,12/8/20 20:57,3178.19,3178.42,3177.27,3177.92,659
AMZN,12/8/20 20:58,3178.03,3178.575,3176.54,3176.865,703
AMZN,12/8/20 20:59,3177.2,3178,3175.45,3176.15,1397
AMZN,12/8/20 21:00,3176.15,3176.15,3176.15,3176.15,0
AMZN,12/9/20 14:30,3167.89,3173.83,3163.01,3163.01,2507
AMZN,12/9/20 14:31,3163.73,3168.56,3163.48,3167.1,918
AMZN,12/9/20 14:32,3166.93,3167.41,3159,3161.62,626
AMZN,12/9/20 14:33,3161.89,3161.89,3155.74,3157.9,1602
AMZN,12/9/20 14:34,3158.54,3159.185,3155.52,3158.69,1141
AMZN,12/9/20 14:35,3156.69,3159.48,3156.55,3159.48,1704
AMZN,12/9/20 14:36,3157.8,3160,3156.625,3157.4,2074
AMZN,12/9/20 14:37,3156.58,3157.83,3151.11,3153.09,1025
AMZN,12/9/20 14:38,3151.97,3152.98,3150.67,3152.83,448
AMZN,12/9/20 14:39,3153.13,3157.37,3153.13,3157.11,1307
AMZN,12/9/20 14:40,3157.11,3160,3155.72,3156.75,1137
AMZN,12/9/20 14:41,3157.4,3158.23,3156.91,3158.01,468
AMZN,12/9/20 14:42,3157,3159.85,3157,3159.83,802
AMZN,12/9/20 14:43,3158.86,3158.86,3152.17,3152.17,682
AMZN,12/9/20 14:44,3152.06,3155.13,3151.92,3154.48,723
AMZN,12/9/20 14:45,3154.16,3157.82,3154.16,3157.26,620
AMZN,12/9/20 14:46,3156.4,3157.76,3156.19,3156.87,424
AMZN,12/9/20 14:47,3155.6,3155.6,3152.56,3152.645,783
AMZN,12/9/20 14:48,3152.32,3152.72,3150.42,3151.99,727
AMZN,12/9/20 14:49,3153.47,3154.46,3152.655,3154,478
AMZN,12/9/20 14:50,3154.115,3156.98,3154.115,3156.48,943
AMZN,12/9/20 14:51,3160.43,3160.43,3158.26,3159.15,223
AMZN,12/9/20 14:52,3161.37,3167.435,3161.045,3167.39,1370
AMZN,12/9/20 14:53,3167.69,3168.56,3165.6,3166.32,363
AMZN,12/9/20 14:54,3163.88,3164.82,3161.95,3163.655,549
AMZN,12/9/20 14:55,3162.71,3162.71,3160.2,3160.86,726
AMZN,12/9/20 14:56,3161,3163.56,3161,3163.32,430
AMZN,12/9/20 14:57,3163.4,3164.57,3161.705,3162.21,570
AMZN,12/9/20 14:58,3161.48,3164.325,3161.09,3163.64,315
AMZN,12/9/20 14:59,3163.53,3164.93,3161.1,3161.28,883
AMZN,12/9/20 15:00,3162.2,3162.2,3158.27,3160.5,413
AMZN,12/9/20 15:01,3160.2,3161.77,3159.48,3161.77,136
AMZN,12/9/20 15:02,3160.3,3160.3,3159.41,3159.41,106
AMZN,12/9/20 15:03,3159.82,3159.82,3158.465,3158.465,302
AMZN,12/9/20 15:04,3156.5,3156.88,3153.69,3153.69,33
AMZN,12/9/20 15:05,3154.255,3154.3,3152.74,3152.97,591
AMZN,12/9/20 15:06,3153.605,3153.845,3152.475,3152.73,337
AMZN,12/9/20 15:07,3154.36,3155.24,3153.995,3154.68,306
AMZN,12/9/20 15:08,3154.29,3154.29,3152.775,3153.31,584
AMZN,12/9/20 15:09,3154.13,3155.09,3153.595,3153.99,272
AMZN,12/9/20 15:10,3153.37,3153.695,3152.4,3152.4,282
AMZN,12/9/20 15:11,3151.81,3151.81,3145.685,3146.09,724
AMZN,12/9/20 15:12,3146.11,3146.18,3144.38,3145.25,368
AMZN,12/9/20 15:13,3146.56,3150.19,3146.33,3150.19,321
AMZN,12/9/20 15:14,3149.7,3150,3149.01,3149.01,356
AMZN,12/9/20 15:15,3148.97,3148.97,3147.13,3148.915,141
AMZN,12/9/20 15:16,3148.135,3151.4,3148.135,3151.4,79
AMZN,12/9/20 15:17,3152.54,3153.3,3150.06,3152.72,1062
AMZN,12/9/20 15:18,3154,3156.47,3154,3155.44,317
AMZN,12/9/20 15:19,3155.68,3155.8,3155.46,3155.61,323
AMZN,12/9/20 15:20,3155.905,3156.37,3154.395,3154.8,321
AMZN,12/9/20 15:21,3155.6,3155.8,3155,3155.8,142
AMZN,12/9/20 15:22,3156.23,3156.51,3153.5,3154.53,302
AMZN,12/9/20 15:23,3155.55,3157.1,3155.55,3157.1,224
AMZN,12/9/20 15:24,3156.37,3158.97,3156.37,3157.16,572
AMZN,12/9/20 15:25,3157.79,3158.765,3157.24,3157.32,358
AMZN,12/9/20 15:26,3155.45,3155.45,3154.04,3154.13,118
AMZN,12/9/20 15:27,3153.835,3153.835,3152.59,3152.59,228
AMZN,12/9/20 15:28,3152.38,3153.57,3151.87,3153.57,356
AMZN,12/9/20 15:29,3154.495,3156.05,3153.33,3153.33,434
AMZN,12/9/20 15:30,3152.625,3156.65,3152.625,3155.3,322
AMZN,12/9/20 15:31,3156.32,3159,3156.1,3159,283
AMZN,12/9/20 15:32,3159.11,3159.98,3159,3159.2,240
AMZN,12/9/20 15:33,3159.15,3159.59,3158.44,3158.86,355
AMZN,12/9/20 15:34,3158.1,3158.48,3158.08,3158.08,844
AMZN,12/9/20 15:35,3157.345,3158.45,3155.88,3156.62,558
AMZN,12/9/20 15:36,3156.6,3157.23,3156.39,3157.23,147
AMZN,12/9/20 15:37,3155.565,3156.825,3154.815,3156.15,364
AMZN,12/9/20 15:38,3156.075,3156.08,3155.46,3155.75,500
AMZN,12/9/20 15:39,3156.54,3156.54,3156.06,3156.06,43
AMZN,12/9/20 15:40,3154.48,3155.49,3154.345,3155.49,402
AMZN,12/9/20 15:41,3156.325,3156.78,3156,3156.25,108
AMZN,12/9/20 15:42,3155.45,3156.575,3155.16,3156.06,742
AMZN,12/9/20 15:43,3155.46,3155.59,3154.1,3154.6,348
AMZN,12/9/20 15:44,3154.79,3155.73,3154.79,3155.73,120
AMZN,12/9/20 15:45,3156.685,3157.15,3156.06,3156.74,544
AMZN,12/9/20 15:46,3156.17,3156.955,3155.62,3156.09,420
AMZN,12/9/20 15:47,3156.375,3158.89,3156.375,3157.5,295
AMZN,12/9/20 15:48,3158.33,3158.61,3157.98,3158.61,700
AMZN,12/9/20 15:49,3158.7,3160.355,3158.7,3159.47,322
AMZN,12/9/20 15:50,3159.585,3160.635,3157.425,3158.07,621
AMZN,12/9/20 15:51,3157.86,3159.205,3157.755,3157.755,213
AMZN,12/9/20 15:52,3158.15,3158.93,3157.39,3157.65,468
AMZN,12/9/20 15:53,3158.5,3159.78,3158.135,3158.84,916
AMZN,12/9/20 15:54,3159.01,3160.46,3157.925,3160.275,501
AMZN,12/9/20 15:55,3160.2,3160.535,3158.19,3158.19,1011
AMZN,12/9/20 15:56,3158.09,3158.77,3157.69,3158.06,902
AMZN,12/9/20 15:57,3158.58,3159.475,3157.34,3157.64,530
AMZN,12/9/20 15:58,3158.48,3158.48,3157.18,3157.18,58
AMZN,12/9/20 15:59,3155.61,3156.25,3154.63,3155.44,488
AMZN,12/9/20 16:00,3155.65,3155.9,3155.65,3155.9,2
AMZN,12/9/20 16:01,3153.72,3153.72,3152.7,3152.89,202
AMZN,12/9/20 16:02,3152.97,3153.18,3152.245,3152.37,110
AMZN,12/9/20 16:03,3152.95,3153.5,3152.675,3152.92,283
AMZN,12/9/20 16:04,3152.26,3153.57,3152.26,3153.01,202
AMZN,12/9/20 16:05,3153.63,3154.04,3152.785,3153.22,47
AMZN,12/9/20 16:06,3154.315,3155.77,3154.255,3155.65,153
AMZN,12/9/20 16:07,3156.43,3156.43,3156.43,3156.43,1
AMZN,12/9/20 16:08,3156.56,3156.73,3155.005,3155.22,365
AMZN,12/9/20 16:09,3155.22,3155.22,3155.22,3155.22,0
AMZN,12/9/20 16:10,3154.85,3155.335,3154.85,3155.04,52
AMZN,12/9/20 16:11,3155.32,3155.505,3154.32,3154.32,177
AMZN,12/9/20 16:12,3154.6,3155.325,3153.87,3153.93,550
AMZN,12/9/20 16:13,3153.95,3154.805,3153.95,3154.805,33
AMZN,12/9/20 16:14,3153.345,3153.38,3153.115,3153.38,197
AMZN,12/9/20 16:15,3153.1,3153.1,3152.8,3152.8,27
AMZN,12/9/20 16:16,3152.79,3153.06,3152.43,3152.43,197
AMZN,12/9/20 16:17,3152.66,3152.66,3152.66,3152.66,4
AMZN,12/9/20 16:18,3153.88,3153.88,3153.88,3153.88,1
AMZN,12/9/20 16:19,3152.94,3152.94,3151.805,3151.805,10
AMZN,12/9/20 16:20,3150.465,3150.65,3148.645,3148.645,157
AMZN,12/9/20 16:21,3148.07,3148.87,3147.44,3148.87,362
AMZN,12/9/20 16:22,3147.84,3149.05,3147.665,3147.665,268
AMZN,12/9/20 16:23,3147.665,3148.635,3147.28,3148.635,215
AMZN,12/9/20 16:24,3149.84,3150.07,3149.085,3150.01,340
AMZN,12/9/20 16:25,3149.95,3151,3149.8,3149.96,671
AMZN,12/9/20 16:26,3151.14,3151.14,3151.14,3151.14,100
AMZN,12/9/20 16:27,3150.76,3150.77,3149.605,3149.66,324
AMZN,12/9/20 16:28,3150.05,3150.66,3149.85,3150.55,137
AMZN,12/9/20 16:29,3151.14,3152.485,3151.14,3152.28,510
AMZN,12/9/20 16:30,3152.39,3152.73,3151.1,3152,618
AMZN,12/9/20 16:31,3151.6,3151.99,3150.6,3151.475,331
AMZN,12/9/20 16:32,3151.475,3151.475,3151.475,3151.475,0
AMZN,12/9/20 16:33,3150.35,3151.315,3150.34,3151.315,100
AMZN,12/9/20 16:34,3150,3150.46,3149.66,3150.215,223
AMZN,12/9/20 16:35,3149.65,3149.83,3149.65,3149.83,44
AMZN,12/9/20 16:36,3149.83,3149.83,3149.83,3149.83,0
AMZN,12/9/20 16:37,3150.88,3151,3150.615,3151,14
AMZN,12/9/20 16:38,3152.79,3152.79,3152.79,3152.79,17
AMZN,12/9/20 16:39,3153.07,3153.515,3153.07,3153.26,140
AMZN,12/9/20 16:40,3152.56,3153.05,3152.08,3152.08,17
AMZN,12/9/20 16:41,3152.47,3152.47,3152.19,3152.27,103
AMZN,12/9/20 16:42,3152.73,3152.86,3152.13,3152.13,74
AMZN,12/9/20 16:43,3151.68,3151.68,3151.225,3151.225,10
AMZN,12/9/20 16:44,3151.45,3151.45,3151.25,3151.25,77
AMZN,12/9/20 16:45,3150.455,3150.85,3149.82,3149.82,175
AMZN,12/9/20 16:46,3150.58,3150.81,3149.67,3149.67,159
AMZN,12/9/20 16:47,3149.665,3150.29,3149.15,3150.29,63
AMZN,12/9/20 16:48,3149.75,3150.25,3149.065,3149.91,159
AMZN,12/9/20 16:49,3150.04,3150.885,3149.945,3150.885,3
AMZN,12/9/20 16:50,3150.56,3150.605,3148.26,3148.26,214
AMZN,12/9/20 16:51,3149.41,3149.98,3149.355,3149.75,13
AMZN,12/9/20 16:52,3150.48,3151.46,3150.48,3151.42,278
AMZN,12/9/20 16:53,3152.535,3152.535,3152.535,3152.535,2
AMZN,12/9/20 16:54,3151.97,3152.3,3151.97,3152.3,6
AMZN,12/9/20 16:55,3153.55,3153.55,3152.305,3153.285,206
AMZN,12/9/20 16:56,3153.735,3154.355,3153.735,3154.25,1
AMZN,12/9/20 16:57,3153.83,3153.92,3152.965,3153.295,226
AMZN,12/9/20 16:58,3153.91,3154.95,3153.77,3154.3,266
AMZN,12/9/20 16:59,3154.045,3155.07,3154.045,3154.885,15
AMZN,12/9/20 17:00,3154.96,3154.96,3153.84,3154.69,127
AMZN,12/9/20 17:01,3155.1,3155.1,3153.14,3153.905,26
AMZN,12/9/20 17:02,3153.745,3153.95,3152.905,3153.55,402
AMZN,12/9/20 17:03,3153.51,3155.38,3153.51,3155.26,302
AMZN,12/9/20 17:04,3154.91,3155.01,3153.81,3153.81,181
AMZN,12/9/20 17:05,3153.875,3153.875,3153.875,3153.875,200
AMZN,12/9/20 17:06,3153.24,3153.24,3151.85,3151.85,37
AMZN,12/9/20 17:07,3152.1,3152.1,3151.85,3151.85,11
AMZN,12/9/20 17:08,3150.98,3151.61,3150.98,3151.605,218
AMZN,12/9/20 17:09,3153.34,3153.34,3153.34,3153.34,2
AMZN,12/9/20 17:10,3152.99,3153.01,3152.99,3153.01,201
AMZN,12/9/20 17:11,3153.265,3153.265,3151.53,3151.705,24
AMZN,12/9/20 17:12,3151.97,3151.97,3151.97,3151.97,80
AMZN,12/9/20 17:13,3151.24,3151.47,3151,3151.47,15
AMZN,12/9/20 17:14,3151.45,3151.8,3151.13,3151.8,103
AMZN,12/9/20 17:15,3151.24,3151.755,3150.86,3151.755,20
AMZN,12/9/20 17:16,3150.52,3150.52,3149.885,3149.9,107
AMZN,12/9/20 17:17,3148.7,3148.7,3148,3148,296
AMZN,12/9/20 17:18,3146.07,3146.07,3146.07,3146.07,1
AMZN,12/9/20 17:19,3146.01,3147.335,3146.01,3147.335,9
AMZN,12/9/20 17:20,3145.465,3147.3,3145.45,3147.3,42
AMZN,12/9/20 17:21,3147.43,3147.43,3146.86,3146.94,4
AMZN,12/9/20 17:22,3146.96,3146.96,3146.96,3146.96,1
AMZN,12/9/20 17:23,3145.25,3145.25,3144.99,3144.99,108
AMZN,12/9/20 17:24,3144.085,3146.43,3144.085,3146.43,101
AMZN,12/9/20 17:25,3146.9,3147.85,3146.9,3147.85,111
AMZN,12/9/20 17:26,3148.74,3149.43,3147.635,3148.745,198
AMZN,12/9/20 17:27,3149.39,3149.53,3149.39,3149.53,21
